timestamp,open,high,low,close,volume
2026-01-12 15:45:00,3126.02,3129.0,3120.0,3128.66,43523.459
2026-01-12 16:00:00,3128.66,3134.8,3123.45,3130.82,76935.191
2026-01-12 16:15:00,3130.84,3143.75,3118.63,3142.18,77470.531
2026-01-12 16:30:00,3142.18,3145.93,3127.87,3131.0,67159.143
2026-01-12 16:45:00,3131.0,3134.32,3123.08,3129.5,37471.483
2026-01-12 17:00:00,3129.49,3135.87,3123.19,3125.7,36991.972
2026-01-12 17:15:00,3125.7,3130.75,3109.0,3112.55,64352.471
2026-01-12 17:30:00,3112.55,3113.0,3083.0,3096.48,171439.317
2026-01-12 17:45:00,3096.47,3106.0,3095.33,3103.45,39733.147
2026-01-12 18:00:00,3103.46,3114.66,3098.0,3108.91,41006.868
2026-01-12 18:15:00,3108.91,3118.0,3108.0,3117.37,34873.62
2026-01-12 18:30:00,3117.37,3117.69,3093.77,3103.14,51189.413
2026-01-12 18:45:00,3103.14,3110.48,3100.3,3107.29,19247.992
2026-01-12 19:00:00,3107.28,3109.5,3095.69,3106.53,32021.861
2026-01-12 19:15:00,3106.53,3114.94,3106.53,3110.51,23380.926
2026-01-12 19:30:00,3110.51,3116.02,3110.2,3114.24,13367.314
2026-01-12 19:45:00,3114.24,3121.27,3111.35,3120.33,17872.214
2026-01-12 20:00:00,3120.33,3126.84,3118.2,3119.77,30579.618
2026-01-12 20:15:00,3119.78,3119.78,3107.45,3109.89,22985.275
2026-01-12 20:30:00,3109.89,3109.89,3100.65,3101.55,22284.063
2026-01-12 20:45:00,3101.56,3104.58,3098.55,3101.11,20275.928
2026-01-12 21:00:00,3101.1,3105.5,3091.01,3102.32,32345.66
2026-01-12 21:15:00,3102.32,3102.81,3095.8,3097.88,21217.053
2026-01-12 21:30:00,3097.89,3099.86,3094.35,3096.2,7923.419
2026-01-12 21:45:00,3096.2,3096.39,3083.0,3090.72,45594.968
2026-01-12 22:00:00,3090.72,3106.0,3090.71,3103.35,22911.772
2026-01-12 22:15:00,3103.35,3103.35,3095.01,3095.42,9576.519
2026-01-12 22:30:00,3095.43,3104.41,3094.13,3101.3,12620.703
2026-01-12 22:45:00,3101.29,3101.3,3093.0,3094.18,12279.29
2026-01-12 23:00:00,3094.18,3097.71,3087.01,3090.24,24173.886
2026-01-12 23:15:00,3090.24,3096.59,3088.18,3095.95,12403.074
2026-01-12 23:30:00,3095.94,3097.79,3090.0,3094.28,13387.303
2026-01-12 23:45:00,3094.27,3094.42,3091.85,3093.84,6279.361
2026-01-13 00:00:00,3093.85,3107.32,3091.69,3099.29,38591.873
2026-01-13 00:15:00,3099.28,3105.0,3097.96,3101.51,14552.836
2026-01-13 00:30:00,3101.5,3106.74,3098.0,3100.48,14773.021
2026-01-13 00:45:00,3100.47,3108.79,3100.0,3107.19,12794.606
2026-01-13 01:00:00,3107.19,3113.2,3105.53,3109.22,14530.937
2026-01-13 01:15:00,3109.22,3110.0,3098.44,3101.25,20750.593
2026-01-13 01:30:00,3101.24,3102.0,3090.18,3092.18,29536.618
2026-01-13 01:45:00,3092.18,3097.89,3091.9,3096.35,16700.817
2026-01-13 02:00:00,3096.35,3107.22,3096.35,3102.86,27111.323
2026-01-13 02:15:00,3102.86,3104.82,3100.43,3101.96,6756.12
2026-01-13 02:30:00,3101.96,3104.3,3097.0,3098.09,13595.575
2026-01-13 02:45:00,3098.09,3103.89,3098.0,3100.13,6955.257
2026-01-13 03:00:00,3100.13,3109.0,3099.82,3107.98,19867.752
2026-01-13 03:15:00,3107.98,3118.0,3105.11,3113.37,40455.606
2026-01-13 03:30:00,3113.37,3116.06,3109.1,3113.13,15841.806
2026-01-13 03:45:00,3113.13,3116.0,3110.47,3114.98,8460.787
2026-01-13 04:00:00,3114.98,3120.37,3114.48,3119.65,18070.891
2026-01-13 04:15:00,3119.66,3121.53,3112.18,3114.57,22803.523
2026-01-13 04:30:00,3114.57,3115.34,3110.71,3115.34,9519.307
2026-01-13 04:45:00,3115.33,3122.31,3114.3,3121.13,16406.596
2026-01-13 05:00:00,3121.12,3132.68,3120.2,3130.8,56297.376
2026-01-13 05:15:00,3130.8,3145.71,3128.78,3138.93,136008.479
2026-01-13 05:30:00,3138.93,3141.16,3132.18,3134.79,49380.155
2026-01-13 05:45:00,3134.78,3139.44,3128.25,3130.68,34988.998
2026-01-13 06:00:00,3130.68,3135.65,3122.0,3126.9,51893.12
2026-01-13 06:15:00,3126.9,3132.5,3125.8,3128.67,19470.827
2026-01-13 06:30:00,3128.67,3134.5,3126.74,3127.51,14516.53
2026-01-13 06:45:00,3127.52,3136.63,3126.39,3133.21,18764.051
2026-01-13 07:00:00,3133.22,3134.29,3128.52,3129.24,11734.449
2026-01-13 07:15:00,3129.24,3129.8,3123.02,3127.02,22997.782
2026-01-13 07:30:00,3127.01,3127.67,3123.36,3124.1,12019.637
2026-01-13 07:45:00,3124.1,3124.37,3120.66,3121.08,17541.729
2026-01-13 08:00:00,3121.08,3129.97,3121.05,3125.72,18462.776
2026-01-13 08:15:00,3125.71,3129.0,3125.09,3125.22,10626.586
2026-01-13 08:30:00,3125.22,3131.69,3125.12,3130.69,13130.149
2026-01-13 08:45:00,3130.68,3137.36,3129.84,3134.8,21794.067
2026-01-13 09:00:00,3134.8,3143.0,3132.53,3140.06,39109.707
2026-01-13 09:15:00,3140.06,3148.15,3136.44,3141.87,51633.052
2026-01-13 09:30:00,3141.87,3143.78,3127.23,3132.58,43393.728
2026-01-13 09:45:00,3132.58,3139.75,3132.04,3137.53,24993.83
2026-01-13 10:00:00,3137.53,3140.57,3134.55,3134.68,15356.693
2026-01-13 10:15:00,3134.67,3137.94,3132.31,3137.93,10549.59
2026-01-13 10:30:00,3137.93,3139.06,3128.76,3130.0,15378.62
2026-01-13 10:45:00,3129.99,3133.44,3128.5,3133.43,13600.66
2026-01-13 11:00:00,3133.43,3137.75,3130.45,3134.86,11554.682
2026-01-13 11:15:00,3134.87,3137.27,3132.82,3136.01,8697.845
2026-01-13 11:30:00,3136.0,3136.01,3131.66,3131.66,10002.272
2026-01-13 11:45:00,3131.66,3137.09,3130.02,3132.77,11951.55
2026-01-13 12:00:00,3132.77,3136.88,3128.5,3129.88,18551.361
2026-01-13 12:15:00,3129.87,3134.61,3128.5,3132.56,10619.188
2026-01-13 12:30:00,3132.55,3136.88,3131.64,3134.23,13152.063
2026-01-13 12:45:00,3134.23,3134.64,3131.47,3133.94,8946.589
2026-01-13 13:00:00,3133.94,3138.33,3128.71,3134.47,35908.041
2026-01-13 13:15:00,3134.47,3140.98,3133.72,3139.96,22485.855
2026-01-13 13:30:00,3139.97,3162.5,3131.86,3142.89,283133.013
2026-01-13 13:45:00,3142.89,3147.1,3137.73,3141.1,40289.101
2026-01-13 14:00:00,3141.1,3142.35,3127.94,3138.94,58955.887
2026-01-13 14:15:00,3138.94,3155.0,3138.79,3154.52,59541.505
2026-01-13 14:30:00,3154.51,3164.43,3145.75,3157.06,140564.209
2026-01-13 14:45:00,3157.06,3160.64,3142.12,3143.23,95502.157
2026-01-13 15:00:00,3143.23,3148.43,3131.05,3144.96,77441.021
2026-01-13 15:15:00,3144.96,3145.0,3132.64,3141.66,39097.366
2026-01-13 15:30:00,3141.67,3169.91,3140.06,3160.3,121179.286
2026-01-13 15:45:00,3160.29,3188.08,3151.85,3183.11,208028.42
2026-01-13 16:00:00,3183.11,3196.39,3176.31,3176.31,184888.82
2026-01-13 16:15:00,3176.32,3183.43,3170.23,3173.33,83119.962
2026-01-13 16:30:00,3173.32,3193.9,3171.52,3186.35,65397.413
2026-01-13 16:45:00,3186.35,3193.12,3178.0,3179.79,47322.201
2026-01-13 17:00:00,3179.79,3184.81,3174.09,3179.97,40222.201
2026-01-13 17:15:00,3179.96,3184.15,3171.25,3182.23,25620.567
2026-01-13 17:30:00,3182.24,3184.32,3172.63,3178.45,33110.608
2026-01-13 17:45:00,3178.46,3186.78,3176.57,3178.53,40149.218
2026-01-13 18:00:00,3178.52,3190.98,3176.45,3189.71,34690.704
2026-01-13 18:15:00,3189.7,3198.94,3187.34,3191.55,60228.946
2026-01-13 18:30:00,3191.56,3197.8,3189.09,3196.25,24353.716
2026-01-13 18:45:00,3196.25,3214.3,3194.4,3199.61,102320.787
2026-01-13 19:00:00,3199.61,3201.75,3189.65,3192.41,29431.223
2026-01-13 19:15:00,3192.41,3202.97,3190.01,3202.58,22582.718
2026-01-13 19:30:00,3202.59,3217.6,3200.22,3204.35,63139.006
2026-01-13 19:45:00,3204.36,3214.99,3203.42,3214.45,35738.126
2026-01-13 20:00:00,3214.46,3218.0,3207.04,3211.9,57089.786
2026-01-13 20:15:00,3211.9,3215.0,3206.02,3206.8,30371.919
2026-01-13 20:30:00,3206.8,3208.58,3188.72,3197.24,99845.359
2026-01-13 20:45:00,3197.24,3204.47,3195.6,3202.76,31078.394
2026-01-13 21:00:00,3202.78,3211.22,3198.12,3205.01,28609.161
2026-01-13 21:15:00,3205.02,3216.68,3204.49,3210.05,42317.834
2026-01-13 21:30:00,3210.05,3215.63,3208.0,3208.33,27941.698
2026-01-13 21:45:00,3208.34,3211.48,3206.46,3208.5,18547.241
2026-01-13 22:00:00,3208.49,3383.63,3208.49,3320.4,567097.253
2026-01-13 22:15:00,3320.4,3334.95,3298.97,3314.4,163176.111
2026-01-13 22:30:00,3314.41,3340.0,3312.4,3333.36,76488.64
2026-01-13 22:45:00,3333.36,3342.88,3320.14,3330.21,64399.143
2026-01-13 23:00:00,3330.21,3347.85,3323.59,3335.7,98240.216
2026-01-13 23:15:00,3335.7,3336.28,3320.0,3324.84,58783.839
2026-01-13 23:30:00,3324.83,3328.14,3313.35,3323.7,64073.722
2026-01-13 23:45:00,3323.69,3326.38,3315.0,3324.69,33859.439
2026-01-14 00:00:00,3324.68,3335.76,3323.28,3331.04,43723.791
2026-01-14 00:15:00,3331.05,3335.86,3324.45,3326.2,25266.558
2026-01-14 00:30:00,3326.2,3327.0,3315.28,3318.83,32892.266
2026-01-14 00:45:00,3318.84,3326.68,3314.01,3323.43,23362.78
2026-01-14 01:00:00,3323.43,3333.65,3319.98,3333.38,33209.333
2026-01-14 01:15:00,3333.38,3345.82,3327.36,3335.99,43752.916
2026-01-14 01:30:00,3335.99,3341.76,3325.32,3328.44,37207.988
2026-01-14 01:45:00,3328.44,3339.65,3324.51,3335.16,24650.854
2026-01-14 02:00:00,3335.17,3360.0,3332.09,3349.43,68512.154
2026-01-14 02:15:00,3349.43,3351.42,3333.57,3336.22,55422.68
2026-01-14 02:30:00,3336.22,3338.26,3332.67,3334.69,24641.411
2026-01-14 02:45:00,3334.7,3336.0,3319.18,3325.59,78590.342
2026-01-14 03:00:00,3325.58,3326.83,3319.42,3323.92,38092.921
2026-01-14 03:15:00,3323.92,3328.28,3322.03,3323.59,18558.927
2026-01-14 03:30:00,3323.59,3338.99,3323.39,3337.7,38832.616
2026-01-14 03:45:00,3337.7,3351.3,3336.3,3351.04,64393.725
2026-01-14 04:00:00,3351.03,3365.66,3340.0,3341.45,109235.216
2026-01-14 04:15:00,3341.46,3345.56,3339.32,3344.19,39858.025
2026-01-14 04:30:00,3344.18,3344.27,3336.22,3336.91,41020.975
2026-01-14 04:45:00,3336.92,3338.9,3334.96,3338.01,19768.513
2026-01-14 05:00:00,3338.01,3338.01,3333.0,3334.99,26324.691
2026-01-14 05:15:00,3334.99,3336.53,3324.28,3327.48,32552.896
2026-01-14 05:30:00,3327.49,3338.89,3324.39,3331.33,21208.01
2026-01-14 05:45:00,3331.34,3336.35,3328.34,3329.39,10915.919
2026-01-14 06:00:00,3329.38,3330.0,3322.09,3328.1,26867.741
2026-01-14 06:15:00,3328.1,3329.29,3321.12,3321.65,21345.258
2026-01-14 06:30:00,3321.66,3333.15,3321.65,3332.76,25054.443
2026-01-14 06:45:00,3332.76,3334.7,3330.15,3333.33,18354.399
2026-01-14 07:00:00,3333.33,3341.51,3330.97,3332.35,34509.186
2026-01-14 07:15:00,3332.35,3338.0,3328.95,3330.52,19024.314
2026-01-14 07:30:00,3330.52,3331.74,3326.59,3329.34,17522.632
2026-01-14 07:45:00,3329.33,3337.26,3329.13,3334.88,21311.906
2026-01-14 08:00:00,3334.88,3340.5,3334.2,3340.03,28310.135
2026-01-14 08:15:00,3340.03,3342.0,3335.86,3335.87,13435.188
2026-01-14 08:30:00,3335.88,3336.48,3326.3,3326.68,27333.264
2026-01-14 08:45:00,3326.69,3329.79,3326.07,3326.07,18305.217
2026-01-14 09:00:00,3326.07,3332.15,3326.01,3330.14,19677.636
2026-01-14 09:15:00,3330.14,3333.2,3328.49,3330.9,16027.565
2026-01-14 09:30:00,3330.9,3334.64,3329.3,3329.31,10407.389
2026-01-14 09:45:00,3329.3,3330.36,3323.66,3327.47,20813.406
2026-01-14 10:00:00,3327.47,3331.0,3325.5,3330.61,15917.199
2026-01-14 10:15:00,3330.61,3332.33,3305.82,3314.22,95860.243
2026-01-14 10:30:00,3314.23,3316.96,3303.52,3312.0,41112.169
2026-01-14 10:45:00,3312.0,3318.16,3311.87,3312.12,21513.807
2026-01-14 11:00:00,3312.12,3312.77,3291.86,3297.8,77137.634
2026-01-14 11:15:00,3297.8,3298.64,3290.0,3296.96,53509.821
2026-01-14 11:30:00,3296.95,3298.62,3286.06,3288.84,58410.153
2026-01-14 11:45:00,3288.85,3290.24,3281.59,3285.2,50909.072
2026-01-14 12:00:00,3285.19,3297.28,3280.0,3294.99,76170.481
2026-01-14 12:15:00,3294.99,3297.96,3290.97,3293.25,31099.594
2026-01-14 12:30:00,3293.25,3298.29,3286.74,3293.31,33349.937
2026-01-14 12:45:00,3293.31,3295.81,3291.41,3295.22,21051.677
2026-01-14 13:00:00,3295.23,3296.18,3287.34,3293.26,31005.608
2026-01-14 13:15:00,3293.27,3307.41,3291.82,3304.3,76227.927
2026-01-14 13:30:00,3304.29,3306.4,3296.48,3300.84,43287.369
2026-01-14 13:45:00,3300.83,3302.71,3294.28,3301.3,29334.597
2026-01-14 14:00:00,3301.3,3313.0,3300.24,3309.69,63481.068
2026-01-14 14:15:00,3309.69,3325.59,3308.53,3314.73,107303.201
2026-01-14 14:30:00,3314.74,3330.13,3306.0,3319.17,105181.127
2026-01-14 14:45:00,3319.17,3357.33,3318.06,3347.52,280204.616
2026-01-14 15:00:00,3347.52,3361.02,3325.68,3358.53,180366.447
2026-01-14 15:15:00,3358.54,3359.5,3347.15,3348.4,83173.947
2026-01-14 15:30:00,3348.4,3358.57,3332.68,3334.32,78634.072
2026-01-14 15:45:00,3334.32,3346.8,3330.0,3344.19,46530.644
2026-01-14 16:00:00,3344.19,3372.04,3343.85,3367.51,129295.091
2026-01-14 16:15:00,3367.52,3373.87,3360.79,3373.86,85251.911
2026-01-14 16:30:00,3373.86,3403.77,3368.2,3383.95,230970.137
2026-01-14 16:45:00,3383.95,3390.23,3360.07,3368.38,110255.111
2026-01-14 17:00:00,3368.38,3379.59,3361.07,3376.02,64501.335
2026-01-14 17:15:00,3376.01,3378.8,3366.66,3369.04,41021.734
2026-01-14 17:30:00,3369.03,3369.03,3334.9,3350.31,144800.072
2026-01-14 17:45:00,3350.32,3360.0,3336.71,3340.96,65141.41
2026-01-14 18:00:00,3340.95,3350.0,3334.74,3338.16,47342.988
2026-01-14 18:15:00,3338.16,3349.18,3324.0,3348.19,60918.761
2026-01-14 18:30:00,3348.19,3353.2,3315.95,3319.38,84274.219
2026-01-14 18:45:00,3319.38,3342.43,3313.94,3337.97,52111.263
2026-01-14 19:00:00,3337.97,3350.38,3330.41,3349.17,75055.527
2026-01-14 19:15:00,3349.17,3397.24,3346.79,3389.84,140092.346
2026-01-14 19:30:00,3389.85,3402.15,3360.73,3369.0,87538.996
2026-01-14 19:45:00,3369.01,3381.22,3360.8,3366.49,35381.436
2026-01-14 20:00:00,3366.48,3392.0,3360.63,3380.0,61538.226
2026-01-14 20:15:00,3380.01,3380.01,3361.53,3364.79,33534.306
2026-01-14 20:30:00,3364.79,3381.93,3364.3,3373.31,29601.489
2026-01-14 20:45:00,3373.32,3382.5,3365.67,3381.91,33057.144
2026-01-14 21:00:00,3381.91,3381.91,3365.0,3368.19,38067.929
2026-01-14 21:15:00,3368.2,3375.0,3361.22,3370.91,18947.538
2026-01-14 21:30:00,3370.91,3377.68,3367.82,3369.0,15886.273
2026-01-14 21:45:00,3369.01,3373.06,3354.86,3371.22,39977.23
2026-01-14 22:00:00,3371.22,3373.0,3361.57,3361.99,20606.572
2026-01-14 22:15:00,3361.99,3368.0,3357.2,3359.39,18433.988
2026-01-14 22:30:00,3359.39,3360.83,3346.24,3351.04,38819.989
2026-01-14 22:45:00,3351.05,3359.18,3346.38,3347.42,17835.296
2026-01-14 23:00:00,3347.42,3363.33,3347.42,3362.09,26696.776
2026-01-14 23:15:00,3362.09,3368.22,3354.05,3354.48,15479.71
2026-01-14 23:30:00,3354.47,3354.9,3347.81,3352.44,17615.987
2026-01-14 23:45:00,3352.44,3357.67,3351.38,3353.27,13035.448
2026-01-15 00:00:00,3353.28,3354.61,3341.41,3346.57,27822.052
2026-01-15 00:15:00,3346.57,3347.07,3335.65,3339.94,23495.583
2026-01-15 00:30:00,3339.95,3341.11,3328.11,3331.64,40762.959
2026-01-15 00:45:00,3331.65,3334.0,3323.85,3330.35,29384.671
2026-01-15 01:00:00,3330.35,3341.76,3330.35,3332.08,25390.882
2026-01-15 01:15:00,3332.09,3334.16,3322.14,3325.15,20319.862
2026-01-15 01:30:00,3324.99,3332.44,3315.03,3326.87,37990.483
2026-01-15 01:45:00,3326.88,3328.85,3321.3,3323.51,15914.235
2026-01-15 02:00:00,3323.51,3331.24,3318.54,3319.43,21452.099
2026-01-15 02:15:00,3319.42,3326.82,3318.2,3321.43,17774.41
2026-01-15 02:30:00,3321.44,3325.23,3304.0,3316.05,58052.792
2026-01-15 02:45:00,3316.06,3316.06,3307.01,3312.72,20602.415
2026-01-15 03:00:00,3312.73,3316.8,3309.0,3315.17,20790.545
2026-01-15 03:15:00,3315.16,3320.4,3288.28,3289.93,81692.077
2026-01-15 03:30:00,3289.93,3297.0,3275.36,3283.03,110779.339
2026-01-15 03:45:00,3283.02,3288.69,3279.16,3284.79,49941.791
2026-01-15 04:00:00,3284.8,3294.23,3282.89,3292.62,36673.902
2026-01-15 04:15:00,3292.63,3303.74,3290.85,3298.46,48241.19
2026-01-15 04:30:00,3298.46,3304.48,3296.5,3304.48,17295.21
2026-01-15 04:45:00,3304.48,3307.04,3300.19,3303.5,19195.715
2026-01-15 05:00:00,3303.5,3312.6,3302.05,3307.12,30369.905
2026-01-15 05:15:00,3307.13,3311.45,3305.29,3305.31,14080.931
2026-01-15 05:30:00,3305.31,3310.0,3300.53,3309.99,17781.062
2026-01-15 05:45:00,3310.0,3314.12,3309.01,3309.02,18035.863
2026-01-15 06:00:00,3309.02,3316.77,3308.0,3314.4,17663.817
2026-01-15 06:15:00,3314.4,3322.21,3314.4,3318.34,31513.068
2026-01-15 06:30:00,3318.35,3319.15,3310.35,3311.04,16704.645
2026-01-15 06:45:00,3311.05,3316.61,3308.61,3314.34,16095.676
2026-01-15 07:00:00,3314.35,3318.35,3313.0,3315.6,10170.718
2026-01-15 07:15:00,3315.61,3327.2,3315.6,3324.45,25712.879
2026-01-15 07:30:00,3324.46,3333.16,3321.33,3328.45,30402.636
2026-01-15 07:45:00,3328.46,3333.93,3325.0,3328.63,29985.313
2026-01-15 08:00:00,3328.64,3330.69,3321.63,3323.44,29258.25
2026-01-15 08:15:00,3323.44,3328.24,3320.22,3320.42,20279.73
2026-01-15 08:30:00,3320.42,3326.3,3318.66,3326.3,21328.156
2026-01-15 08:45:00,3326.31,3337.88,3326.31,3334.89,43852.896
2026-01-15 09:00:00,3334.9,3337.45,3330.0,3330.0,17321.216
2026-01-15 09:15:00,3330.0,3347.36,3328.59,3343.89,54170.442
2026-01-15 09:30:00,3343.88,3369.56,3339.68,3368.79,136125.506
2026-01-15 09:45:00,3368.79,3373.62,3360.68,3365.14,76372.5
2026-01-15 10:00:00,3365.14,3367.27,3356.53,3362.36,61099.601
2026-01-15 10:15:00,3362.36,3377.78,3361.35,3364.28,54003.693
2026-01-15 10:30:00,3364.29,3371.15,3363.0,3366.53,29009.414
2026-01-15 10:45:00,3366.53,3369.51,3362.43,3363.08,17471.276
2026-01-15 11:00:00,3363.08,3365.0,3355.66,3357.1,36409.652
2026-01-15 11:15:00,3357.11,3362.29,3355.77,3359.9,19113.186
2026-01-15 11:30:00,3359.9,3362.5,3345.91,3349.28,47324.597
2026-01-15 11:45:00,3349.28,3351.77,3346.08,3348.63,18374.95
2026-01-15 12:00:00,3348.63,3355.45,3346.25,3354.05,24440.685
2026-01-15 12:15:00,3354.05,3354.5,3342.68,3344.76,26598.81
2026-01-15 12:30:00,3344.76,3358.22,3343.19,3356.99,26466.113
2026-01-15 12:45:00,3356.99,3369.95,3356.25,3367.87,52164.178
2026-01-15 13:00:00,3367.87,3368.75,3359.07,3359.74,26065.046
2026-01-15 13:15:00,3359.75,3372.0,3359.75,3371.0,25587.852
2026-01-15 13:30:00,3370.99,3373.77,3355.21,3367.66,39532.159
2026-01-15 13:45:00,3367.67,3383.07,3367.44,3369.6,65207.789
2026-01-15 14:00:00,3369.59,3381.61,3369.34,3379.14,35071.849
2026-01-15 14:15:00,3379.15,3380.0,3362.77,3365.38,33723.906
2026-01-15 14:30:00,3365.39,3372.33,3331.84,3333.23,175412.686
2026-01-15 14:45:00,3333.23,3357.78,3320.74,3340.38,191146.955
2026-01-15 15:00:00,3340.36,3356.81,3334.25,3348.5,61153.506
2026-01-15 15:15:00,3348.5,3352.56,3325.02,3331.08,59798.68
2026-01-15 15:30:00,3331.08,3340.7,3315.97,3325.06,79982.348
2026-01-15 15:45:00,3325.05,3330.0,3282.07,3328.93,374089.467
2026-01-15 16:00:00,3328.92,3332.15,3307.96,3315.12,98051.304
2026-01-15 16:15:00,3315.12,3324.75,3310.76,3315.46,38972.029
2026-01-15 16:30:00,3315.46,3331.59,3311.96,3327.5,35927.844
2026-01-15 16:45:00,3327.51,3333.98,3322.23,3328.69,29524.58
2026-01-15 17:00:00,3328.69,3336.22,3316.21,3317.62,37355.459
2026-01-15 17:15:00,3317.62,3326.94,3311.64,3326.94,31001.147
2026-01-15 17:30:00,3326.95,3331.91,3323.33,3328.87,56587.908
2026-01-15 17:45:00,3328.86,3331.48,3295.02,3299.56,105667.87
2026-01-15 18:00:00,3299.55,3303.72,3284.0,3293.12,82489.237
2026-01-15 18:15:00,3293.12,3301.4,3287.18,3299.31,63574.791
2026-01-15 18:30:00,3299.32,3306.74,3266.0,3290.97,104749.496
2026-01-15 18:45:00,3290.96,3292.24,3278.57,3287.1,38685.302
2026-01-15 19:00:00,3287.09,3293.68,3275.26,3288.6,46380.363
2026-01-15 19:15:00,3288.59,3297.9,3281.76,3287.1,32035.907
2026-01-15 19:30:00,3287.09,3297.11,3279.2,3286.91,32522.327
2026-01-15 19:45:00,3286.9,3300.73,3285.89,3294.01,27460.16
2026-01-15 20:00:00,3294.01,3305.55,3291.99,3297.86,28930.18
2026-01-15 20:15:00,3297.86,3298.61,3283.05,3285.37,24724.593
2026-01-15 20:30:00,3285.36,3292.47,3280.81,3281.86,22025.684
2026-01-15 20:45:00,3281.87,3287.4,3275.0,3286.53,34810.026
2026-01-15 21:00:00,3286.53,3295.26,3282.04,3291.01,21627.711
2026-01-15 21:15:00,3291.02,3299.0,3290.88,3297.3,12972.075
2026-01-15 21:30:00,3297.29,3299.81,3294.29,3299.0,12871.834
2026-01-15 21:45:00,3299.0,3304.6,3296.86,3297.81,15729.251
2026-01-15 22:00:00,3297.8,3305.38,3294.43,3298.61,13971.714
2026-01-15 22:15:00,3298.61,3310.0,3295.1,3307.09,18880.306
2026-01-15 22:30:00,3307.1,3317.88,3306.34,3308.51,28107.344
2026-01-15 22:45:00,3308.5,3311.71,3302.24,3307.7,10684.933
2026-01-15 23:00:00,3307.7,3310.91,3300.55,3310.12,17291.899
2026-01-15 23:15:00,3310.12,3314.78,3308.59,3311.55,13780.154
2026-01-15 23:30:00,3311.56,3312.29,3307.93,3311.53,7065.259
2026-01-15 23:45:00,3311.54,3322.15,3311.49,3317.0,27478.318
2026-01-16 00:00:00,3317.0,3322.89,3315.48,3316.18,21072.814
2026-01-16 00:15:00,3316.17,3321.15,3316.11,3318.85,9856.353
2026-01-16 00:30:00,3318.85,3325.34,3318.08,3323.72,16922.677
2026-01-16 00:45:00,3323.72,3324.0,3314.04,3315.32,13359.291
2026-01-16 01:00:00,3315.31,3316.0,3300.15,3303.94,40146.023
2026-01-16 01:15:00,3303.95,3310.18,3302.43,3309.47,16031.514
2026-01-16 01:30:00,3309.46,3320.59,3309.46,3312.31,20394.135
2026-01-16 01:45:00,3312.32,3317.76,3312.12,3312.32,8200.023
2026-01-16 02:00:00,3312.32,3312.33,3294.67,3298.88,38560.296
2026-01-16 02:15:00,3298.88,3308.0,3290.21,3307.03,36370.042
2026-01-16 02:30:00,3307.04,3307.04,3297.11,3298.43,11700.262
2026-01-16 02:45:00,3298.44,3303.22,3297.75,3302.3,8613.32
2026-01-16 03:00:00,3302.3,3306.9,3302.0,3304.51,9304.367
2026-01-16 03:15:00,3304.52,3305.0,3300.04,3301.78,8646.014
2026-01-16 03:30:00,3301.78,3301.79,3294.24,3297.52,10094.661
2026-01-16 03:45:00,3297.52,3298.32,3293.65,3293.9,8882.267
2026-01-16 04:00:00,3293.91,3297.49,3292.23,3297.23,10276.023
2026-01-16 04:15:00,3297.23,3303.39,3296.31,3296.5,17808.029
2026-01-16 04:30:00,3296.49,3298.81,3274.05,3282.05,114012.729
2026-01-16 04:45:00,3282.05,3286.68,3278.23,3286.35,25139.746
2026-01-16 05:00:00,3286.36,3294.0,3281.81,3291.14,34999.77
2026-01-16 05:15:00,3291.15,3293.0,3286.51,3289.56,10879.675
2026-01-16 05:30:00,3289.57,3313.01,3289.56,3310.01,68223.888
2026-01-16 05:45:00,3310.0,3315.0,3306.49,3307.58,35922.491
2026-01-16 06:00:00,3307.59,3310.0,3302.07,3303.31,20983.676
2026-01-16 06:15:00,3303.32,3308.94,3301.01,3307.0,11775.979
2026-01-16 06:30:00,3307.0,3315.78,3306.6,3313.34,23588.527
2026-01-16 06:45:00,3313.33,3315.82,3310.8,3312.61,13359.661
2026-01-16 07:00:00,3312.61,3314.67,3310.0,3314.05,11035.451
2026-01-16 07:15:00,3314.04,3314.04,3305.5,3306.45,13679.559
2026-01-16 07:30:00,3306.46,3306.46,3299.52,3302.92,20395.34
2026-01-16 07:45:00,3302.91,3309.02,3302.91,3308.16,12074.344
2026-01-16 08:00:00,3308.16,3319.43,3307.2,3317.29,28642.731
2026-01-16 08:15:00,3317.29,3317.86,3312.24,3315.87,21778.919
2026-01-16 08:30:00,3315.88,3317.97,3310.4,3315.59,12646.044
2026-01-16 08:45:00,3315.59,3316.17,3311.26,3312.02,9773.676
2026-01-16 09:00:00,3312.02,3315.36,3310.16,3311.89,7197.871
2026-01-16 09:15:00,3311.89,3311.9,3306.49,3310.76,12768.755
2026-01-16 09:30:00,3310.77,3311.3,3308.0,3309.78,8560.607
2026-01-16 09:45:00,3309.77,3310.94,3306.02,3306.41,8030.091
2026-01-16 10:00:00,3306.41,3307.43,3300.6,3305.02,19287.359
2026-01-16 10:15:00,3305.02,3305.02,3301.1,3303.12,8352.529
2026-01-16 10:30:00,3303.12,3303.12,3293.78,3298.21,28541.978
2026-01-16 10:45:00,3298.21,3300.34,3293.24,3296.31,20133.97
2026-01-16 11:00:00,3296.31,3301.03,3293.04,3296.6,16506.426
2026-01-16 11:15:00,3296.59,3301.69,3291.56,3300.3,20453.251
2026-01-16 11:30:00,3300.29,3305.39,3296.97,3297.1,27305.093
